Panama,15 to 25,45 to 65,6.15492
Panama,15 to 25,65+,1.74274
Panama,25 to 45,0 to 15,10.597859999999999
Panama,25 to 45,15 to 25,8.309429999999999
Panama,25 to 45,25 to 45,29.96547
Panama,25 to 45,45 to 65,19.684029999999996
Panama,25 to 45,65+,5.07845
Panama,45 to 65,0 to 15,4.65524
Panama,45 to 65,15 to 25,4.28377
Panama,45 to 65,25 to 45,13.71705
Panama,45 to 65,45 to 65,15.86014
Panama,45 to 65,65+,4.017510000000001
Panama,65+,0 to 15,1.41561
Panama,65+,15 to 25,0.52545
Panama,65+,25 to 45,1.4027500000000002
Panama,65+,45 to 65,1.74419
Panama,65+,65+,2.02829
Peru,0 to 15,0 to 15,30.868769999999998
Peru,0 to 15,15 to 25,5.51003
Peru,0 to 15,25 to 45,7.6114500000000005
Peru,0 to 15,45 to 65,3.9296100000000003
Peru,0 to 15,65+,1.5778400000000001
Peru,15 to 25,0 to 15,3.58714
Peru,15 to 25,15 to 25,17.67136
Peru,15 to 25,25 to 45,7.84282
Peru,15 to 25,45 to 65,5.55127
Peru,15 to 25,65+,1.11575
Peru,25 to 45,0 to 15,10.07585
Peru,25 to 45,15 to 25,8.89018
Peru,25 to 45,25 to 45,32.18817
Peru,25 to 45,45 to 65,21.062050000000003
Peru,25 to 45,65+,4.95276
Peru,45 to 65,0 to 15,4.40193
Peru,45 to 65,15 to 25,4.49519
Peru,45 to 65,25 to 45,15.449920000000002
Peru,45 to 65,45 to 65,17.56509
Peru,45 to 65,65+,4.31233
Peru,65+,0 to 15,1.3197999999999999
Peru,65+,15 to 25,0.52816
Peru,65+,25 to 45,1.6263599999999998
Peru,65+,45 to 65,1.8383600000000002
Peru,65+,65+,2.09839
Philippines,0 to 15,0 to 15,28.61681
Philippines,0 to 15,15 to 25,5.44617
Philippines,0 to 15,25 to 45,8.1639
Philippines,0 to 15,45 to 65,4.50988
Philippines,0 to 15,65+,2.1458399999999997
Philippines,15 to 25,0 to 15,4.03411
Philippines,15 to 25,15 to 25,16.12901
Philippines,15 to 25,25 to 45,6.56243
Philippines,15 to 25,45 to 65,4.955360000000001
Philippines,15 to 25,65+,1.13318
Philippines,25 to 45,0 to 15,11.31258
Philippines,25 to 45,15 to 25,8.35409
Philippines,25 to 45,25 to 45,26.54711
Philippines,25 to 45,45 to 65,16.29024
Philippines,25 to 45,65+,4.44172
Philippines,45 to 65,0 to 15,5.32629
Philippines,45 to 65,15 to 25,4.474819999999999
Philippines,45 to 65,25 to 45,12.45697
Philippines,45 to 65,45 to 65,13.29475
Philippines,45 to 65,65+,3.22797
Philippines,65+,0 to 15,1.5932899999999999
Philippines,65+,15 to 25,0.58761
Philippines,65+,25 to 45,1.4329100000000001
Philippines,65+,45 to 65,1.44705
Philippines,65+,65+,1.63849
Papua   New Guinea,0 to 15,0 to 15,24.81884
Papua   New Guinea,0 to 15,15 to 25,5.69924
Papua   New Guinea,0 to 15,25 to 45,10.488800000000001
Papua   New Guinea,0 to 15,45 to 65,7.80024
Papua   New Guinea,0 to 15,65+,3.6009
Papua   New Guinea,15 to 25,0 to 15,4.39508
Papua   New Guinea,15 to 25,15 to 25,15.30219
Papua   New Guinea,15 to 25,25 to 45,6.149760000000001
Papua   New Guinea,15 to 25,45 to 65,4.94113
Papua   New Guinea,15 to 25,65+,1.3012299999999999
Papua   New Guinea,25 to 45,0 to 15,12.578240000000001
Papua   New Guinea,25 to 45,15 to 25,8.10295
Papua   New Guinea,25 to 45,25 to 45,20.856299999999997
Papua   New Guinea,25 to 45,45 to 65,11.70992
Papua   New Guinea,25 to 45,65+,3.12004
Papua   New Guinea,45 to 65,0 to 15,5.88968
Papua   New Guinea,45 to 65,15 to 25,4.04784
Papua   New Guinea,45 to 65,25 to 45,9.21649
Papua   New Guinea,45 to 65,45 to 65,9.237480000000001
Papua   New Guinea,45 to 65,65+,2.4343299999999997
Papua   New Guinea,65+,0 to 15,1.85676
Papua   New Guinea,65+,15 to 25,0.61261
Papua   New Guinea,65+,25 to 45,1.2412100000000001
Papua   New Guinea,65+,45 to 65,1.26671
Papua   New Guinea,65+,65+,1.0487000000000002
Poland,0 to 15,0 to 15,35.17152
Poland,0 to 15,15 to 25,4.43226
Poland,0 to 15,25 to 45,4.5083400000000005
Poland,0 to 15,45 to 65,2.29513
Poland,0 to 15,65+,1.8995
Poland,15 to 25,0 to 15,3.05972
Poland,15 to 25,15 to 25,24.56358
Poland,15 to 25,25 to 45,7.3147899999999995
Poland,15 to 25,45 to 65,6.409689999999999
Poland,15 to 25,65+,1.9738099999999998
Poland,25 to 45,0 to 15,8.36572
Poland,25 to 45,15 to 25,8.313390000000002
Poland,25 to 45,25 to 45,40.032169999999994
Poland,25 to 45,45 to 65,23.88364
Poland,25 to 45,65+,7.683680000000001
Poland,45 to 65,0 to 15,2.95254
Poland,45 to 65,15 to 25,3.85566
Poland,45 to 65,25 to 45,12.954300000000002
Poland,45 to 65,45 to 65,21.22702
Poland,45 to 65,65+,7.003679999999999
Poland,65+,0 to 15,0.62946
Poland,65+,15 to 25,0.31557
Poland,65+,25 to 45,1.21306
Poland,65+,45 to 65,1.9702600000000001
Poland,65+,65+,8.35018
Puerto  Rico,0 to 15,0 to 15,21.206629999999997
Puerto  Rico,0 to 15,15 to 25,4.64044
Puerto  Rico,0 to 15,25 to 45,7.399630000000001
Puerto  Rico,0 to 15,45 to 65,8.44444
Puerto  Rico,0 to 15,65+,7.83325
Puerto  Rico,15 to 25,0 to 15,2.30215
Puerto  Rico,15 to 25,15 to 25,17.22824
Puerto  Rico,15 to 25,25 to 45,4.7017500000000005
Puerto  Rico,15 to 25,45 to 65,6.37909
Puerto  Rico,15 to 25,65+,3.2691899999999996
Puerto  Rico,25 to 45,0 to 15,6.78429
Puerto  Rico,25 to 45,15 to 25,5.24182
Puerto  Rico,25 to 45,25 to 45,23.29812
Puerto  Rico,25 to 45,45 to 65,16.8738
Puerto  Rico,25 to 45,65+,8.6942
Puerto  Rico,45 to 65,0 to 15,2.61327
Puerto  Rico,45 to 65,15 to 25,2.79611
Puerto  Rico,45 to 65,25 to 45,8.984799999999998
Puerto  Rico,45 to 65,45 to 65,14.737779999999999
Puerto  Rico,45 to 65,65+,7.46942
Puerto  Rico,65+,0 to 15,0.7839299999999999
Puerto  Rico,65+,15 to 25,0.34187
Puerto  Rico,65+,25 to 45,1.04527
Puerto  Rico,65+,45 to 65,2.3444700000000003
Puerto  Rico,65+,65+,5.28815
Korea,0 to 15,0 to 15,28.595440000000004
Korea,0 to 15,15 to 25,4.898619999999999
Korea,0 to 15,25 to 45,9.16427
Korea,0 to 15,45 to 65,11.47646
Korea,0 to 15,65+,6.0242
Korea,15 to 25,0 to 15,2.72825
Korea,15 to 25,15 to 25,15.653179999999999
Korea,15 to 25,25 to 45,8.528469999999999
Korea,15 to 25,45 to 65,9.499580000000002
Korea,15 to 25,65+,2.5436199999999998
Korea,25 to 45,0 to 15,8.22051
Korea,25 to 45,15 to 25,9.63485
Korea,25 to 45,25 to 45,33.82794
Korea,25 to 45,45 to 65,26.07757
Korea,25 to 45,65+,6.44844
Korea,45 to 65,0 to 15,3.5489199999999994
Korea,45 to 65,15 to 25,4.91911
Korea,45 to 65,25 to 45,15.29296
Korea,45 to 65,45 to 65,21.18017
Korea,45 to 65,65+,5.2382599999999995
Korea,65+,0 to 15,1.07441
Korea,65+,15 to 25,0.51772
Korea,65+,25 to 45,1.43086
Korea,65+,45 to 65,2.5279599999999998
Korea,65+,65+,2.58027
Portugal,0 to 15,0 to 15,27.392559999999996
Portugal,0 to 15,15 to 25,4.58081
Portugal,0 to 15,25 to 45,7.140410000000001
Portugal,0 to 15,45 to 65,7.40964
Portugal,0 to 15,65+,6.80269
Portugal,15 to 25,0 to 15,1.93586
Portugal,15 to 25,15 to 25,15.92816
Portugal,15 to 25,25 to 45,5.6784799999999995
Portugal,15 to 25,45 to 65,6.7650500000000005
Portugal,15 to 25,65+,2.95018
Portugal,25 to 45,0 to 15,6.035880000000001
Portugal,25 to 45,15 to 25,6.0141100000000005
Portugal,25 to 45,25 to 45,32.68897
Portugal,25 to 45,45 to 65,23.705659999999998
Portugal,25 to 45,65+,9.114930000000001
Portugal,45 to 65,0 to 15,2.48104
Portugal,45 to 65,15 to 25,3.7245
Portugal,45 to 65,25 to 45,14.24133
Portugal,45 to 65,45 to 65,20.26475
Portugal,45 to 65,65+,7.74703
Portugal,65+,0 to 15,0.70382
Portugal,65+,15 to 25,0.33558
Portugal,65+,25 to 45,1.22138
Portugal,65+,45 to 65,2.45716
Portugal,65+,65+,5.410550000000001
Paraguay,0 to 15,0 to 15,26.51773
Paraguay,0 to 15,15 to 25,5.69806
Paraguay,0 to 15,25 to 45,10.38663
Paraguay,0 to 15,45 to 65,7.23752
Paraguay,0 to 15,65+,4.83249
Paraguay,15 to 25,0 to 15,3.85883
Paraguay,15 to 25,15 to 25,17.27351
Paraguay,15 to 25,25 to 45,8.239429999999999
Paraguay,15 to 25,45 to 65,5.99113
Paraguay,15 to 25,65+,1.9357199999999999
Paraguay,25 to 45,0 to 15,11.09857
Paraguay,25 to 45,15 to 25,9.8252
Paraguay,25 to 45,25 to 45,31.951769999999996
Paraguay,25 to 45,45 to 65,18.823790000000002
Paraguay,25 to 45,65+,5.18379
Paraguay,45 to 65,0 to 15,5.01965
Paraguay,45 to 65,15 to 25,4.97302
Paraguay,45 to 65,25 to 45,14.395159999999999
Paraguay,45 to 65,45 to 65,14.722199999999999
Paraguay,45 to 65,65+,3.9481899999999994
Paraguay,65+,0 to 15,1.54989
Paraguay,65+,15 to 25,0.61793
Paraguay,65+,25 to 45,1.4946199999999998
Paraguay,65+,45 to 65,1.4731299999999998
Paraguay,65+,65+,1.76335
Palestinian Territory,0 to 15,0 to 15,34.87321
Palestinian Territory,0 to 15,15 to 25,6.780780000000001
Palestinian Territory,0 to 15,25 to 45,9.50356
Palestinian Territory,0 to 15,45 to 65,6.207840000000001
Palestinian Territory,0 to 15,65+,2.72647
Palestinian Territory,15 to 25,0 to 15,5.08353
Palestinian Territory,15 to 25,15 to 25,19.217879999999997
Palestinian Territory,15 to 25,25 to 45,6.20647
Palestinian Territory,15 to 25,45 to 65,4.18891
Palestinian Territory,15 to 25,65+,1.00527
Palestinian Territory,25 to 45,0 to 15,14.74554
Palestinian Territory,25 to 45,15 to 25,8.30742
Palestinian Territory,25 to 45,25 to 45,21.636319999999998
Palestinian Territory,25 to 45,45 to 65,9.42532
Palestinian Territory,25 to 45,65+,2.42096
Palestinian Territory,45 to 65,0 to 15,6.6989399999999995
Palestinian Territory,45 to 65,15 to 25,4.22973
Palestinian Territory,45 to 65,25 to 45,8.707149999999999
Palestinian Territory,45 to 65,45 to 65,6.782680000000001
Palestinian Territory,45 to 65,65+,1.78599
Palestinian Territory,65+,0 to 15,2.0619899999999998
Palestinian Territory,65+,15 to 25,0.61722
Palestinian Territory,65+,25 to 45,1.15374
Palestinian Territory,65+,45 to 65,0.9341999999999999
Palestinian Territory,65+,65+,0.89113
Qatar,0 to 15,0 to 15,24.4715
Qatar,0 to 15,15 to 25,4.06902
Qatar,0 to 15,25 to 45,16.054949999999998
Qatar,0 to 15,45 to 65,5.98075
Qatar,0 to 15,65+,1.04503
Qatar,15 to 25,0 to 15,1.90929
Qatar,15 to 25,15 to 25,13.563749999999999
Qatar,15 to 25,25 to 45,11.89155
Qatar,15 to 25,45 to 65,5.9369700000000005
Qatar,15 to 25,65+,0.49706999999999996
Qatar,25 to 45,0 to 15,5.82356
Qatar,25 to 45,15 to 25,7.83931
Qatar,25 to 45,25 to 45,49.3399
Qatar,25 to 45,45 to 65,20.938319999999997
Qatar,25 to 45,65+,2.03858
Qatar,45 to 65,0 to 15,2.44686
Qatar,45 to 65,15 to 25,4.12407
Qatar,45 to 65,25 to 45,20.892799999999998
Qatar,45 to 65,45 to 65,16.93434
Qatar,45 to 65,65+,1.58659
Qatar,65+,0 to 15,0.7217100000000001
Qatar,65+,15 to 25,0.41624
Qatar,65+,25 to 45,2.45737
Qatar,65+,45 to 65,1.45589
Qatar,65+,65+,0.53117
Romania,0 to 15,0 to 15,22.59294
Romania,0 to 15,15 to 25,4.27036
Romania,0 to 15,25 to 45,8.49596
Romania,0 to 15,45 to 65,9.710560000000001
Romania,0 to 15,65+,9.252830000000001
Romania,15 to 25,0 to 15,2.31711
Romania,15 to 25,15 to 25,14.325579999999999
Romania,15 to 25,25 to 45,5.96586
Romania,15 to 25,45 to 65,7.3419799999999995
Romania,15 to 25,65+,3.67219
Romania,25 to 45,0 to 15,6.600949999999999
Romania,25 to 45,15 to 25,5.54016
Romania,25 to 45,25 to 45,29.96786
Romania,25 to 45,45 to 65,21.79034
Romania,25 to 45,65+,9.90013
Romania,45 to 65,0 to 15,2.77879
Romania,45 to 65,15 to 25,2.89415
Romania,45 to 65,25 to 45,12.99546
Romania,45 to 65,45 to 65,17.5212
Romania,45 to 65,65+,7.72911
Romania,65+,0 to 15,0.8376300000000001
Romania,65+,15 to 25,0.32961
Romania,65+,25 to 45,1.2684
Romania,65+,45 to 65,2.39228
Romania,65+,65+,4.60074
Russian Federation,0 to 15,0 to 15,27.38839
Russian Federation,0 to 15,15 to 25,4.58875
Russian Federation,0 to 15,25 to 45,9.66299
Russian Federation,0 to 15,45 to 65,10.243269999999999
Russian Federation,0 to 15,65+,7.90362
Russian Federation,15 to 25,0 to 15,2.70657
Russian Federation,15 to 25,15 to 25,15.68048
Russian Federation,15 to 25,25 to 45,6.791119999999999
Russian Federation,15 to 25,45 to 65,7.3552
Russian Federation,15 to 25,65+,3.04323
Russian Federation,25 to 45,0 to 15,8.04041
Russian Federation,25 to 45,15 to 25,5.62538
Russian Federation,25 to 45,25 to 45,34.997820000000004
Russian Federation,25 to 45,45 to 65,23.67042
Russian Federation,25 to 45,65+,8.25242
Russian Federation,45 to 65,0 to 15,3.3299700000000003
Russian Federation,45 to 65,15 to 25,2.85875
Russian Federation,45 to 65,25 to 45,15.08986
Russian Federation,45 to 65,45 to 65,18.740859999999998
Russian Federation,45 to 65,65+,6.22925
Russian Federation,65+,0 to 15,1.00262
Russian Federation,65+,15 to 25,0.29854
Russian Federation,65+,25 to 45,1.41205
Russian Federation,65+,45 to 65,2.38471
Russian Federation,65+,65+,3.6952500000000006
Rwanda,0 to 15,0 to 15,29.49037
Rwanda,0 to 15,15 to 25,5.95086
Rwanda,0 to 15,25 to 45,10.845170000000001
Rwanda,0 to 15,45 to 65,7.301480000000001
Rwanda,0 to 15,65+,3.6704799999999995
Rwanda,15 to 25,0 to 15,5.09394
Rwanda,15 to 25,15 to 25,16.12598
Rwanda,15 to 25,25 to 45,8.48853
Rwanda,15 to 25,45 to 65,5.89023
Rwanda,15 to 25,65+,1.5274200000000002
Rwanda,25 to 45,0 to 15,14.43045
Rwanda,25 to 45,15 to 25,10.74256
Rwanda,25 to 45,25 to 45,34.32755
Rwanda,25 to 45,45 to 65,21.42103
Rwanda,25 to 45,65+,4.425269999999999
Rwanda,45 to 65,0 to 15,6.74906
Rwanda,45 to 65,15 to 25,5.33505
Rwanda,45 to 65,25 to 45,16.143680000000003
Rwanda,45 to 65,45 to 65,17.03221
Rwanda,45 to 65,65+,3.5350599999999996
Rwanda,65+,0 to 15,2.12432
Rwanda,65+,15 to 25,0.69398
Rwanda,65+,25 to 45,1.5833899999999999
Rwanda,65+,45 to 65,1.41135
Rwanda,65+,65+,0.9501200000000001
Saudi   Arabia,0 to 15,0 to 15,28.769170000000003
Saudi   Arabia,0 to 15,15 to 25,5.394069999999999
Saudi   Arabia,0 to 15,25 to 45,12.76273
Saudi   Arabia,0 to 15,45 to 65,7.107000000000001
Saudi   Arabia,0 to 15,65+,2.0964
Saudi   Arabia,15 to 25,0 to 15,3.37869
Saudi   Arabia,15 to 25,15 to 25,17.299
Saudi   Arabia,15 to 25,25 to 45,7.31494
Saudi   Arabia,15 to 25,45 to 65,5.570400000000001
Saudi   Arabia,15 to 25,65+,0.81053
Saudi   Arabia,25 to 45,0 to 15,10.41993
Saudi   Arabia,25 to 45,15 to 25,5.70895
Saudi   Arabia,25 to 45,25 to 45,31.964459999999995
Saudi   Arabia,25 to 45,45 to 65,14.78509
Saudi   Arabia,25 to 45,65+,2.35471
Saudi   Arabia,45 to 65,0 to 15,4.36553
Saudi   Arabia,45 to 65,15 to 25,3.13051
Saudi   Arabia,45 to 65,25 to 45,13.10862
Saudi   Arabia,45 to 65,45 to 65,11.66405
Saudi   Arabia,45 to 65,65+,1.75997
Saudi   Arabia,65+,0 to 15,1.3134000000000001
Saudi   Arabia,65+,15 to 25,0.4053399999999999
Saudi   Arabia,65+,25 to 45,1.79788
Saudi   Arabia,65+,45 to 65,1.4613399999999999
Saudi   Arabia,65+,65+,0.95858
Sudan,0 to 15,0 to 15,25.24268
Sudan,0 to 15,15 to 25,5.92791
Sudan,0 to 15,25 to 45,10.57847
Sudan,0 to 15,45 to 65,8.279770000000001
Sudan,0 to 15,65+,4.56566
Sudan,15 to 25,0 to 15,4.8744700000000005
Sudan,15 to 25,15 to 25,14.803420000000003
Sudan,15 to 25,25 to 45,5.78703
Sudan,15 to 25,45 to 65,4.56851
Sudan,15 to 25,65+,1.5073400000000001
Sudan,25 to 45,0 to 15,14.05863
Sudan,25 to 45,15 to 25,8.256260000000001
Sudan,25 to 45,25 to 45,21.748090000000005
Sudan,25 to 45,45 to 65,12.548290000000001
Sudan,25 to 45,65+,3.42955
Sudan,45 to 65,0 to 15,6.70485
Sudan,45 to 65,15 to 25,4.13839
Sudan,45 to 65,25 to 45,9.76765
Sudan,45 to 65,45 to 65,9.753639999999999
Sudan,45 to 65,65+,2.7426999999999997
Sudan,65+,0 to 15,2.11335
Sudan,65+,15 to 25,0.64037
Sudan,65+,25 to 45,1.14682
Sudan,65+,45 to 65,1.12156
Sudan,65+,65+,1.01599
Senegal,0 to 15,0 to 15,34.66231
Senegal,0 to 15,15 to 25,9.6006
Senegal,0 to 15,25 to 45,19.73943
Senegal,0 to 15,45 to 65,16.98151
Senegal,0 to 15,65+,11.98298
Senegal,15 to 25,0 to 15,7.90334
Senegal,15 to 25,15 to 25,16.899880000000003
Senegal,15 to 25,25 to 45,9.28992
Senegal,15 to 25,45 to 65,8.09264
Senegal,15 to 25,65+,3.9591199999999995
Senegal,25 to 45,0 to 15,17.33944
Senegal,25 to 45,15 to 25,9.68558
Senegal,25 to 45,25 to 45,24.69246
Senegal,25 to 45,45 to 65,16.274240000000002
Senegal,25 to 45,65+,7.81307
Senegal,45 to 65,0 to 15,8.461640000000001
Senegal,45 to 65,15 to 25,4.60614
Senegal,45 to 65,25 to 45,11.244280000000002
Senegal,45 to 65,45 to 65,9.640149999999998
Senegal,45 to 65,65+,4.09072
Senegal,65+,0 to 15,2.63647
Senegal,65+,15 to 25,0.75657
Senegal,65+,25 to 45,1.5754100000000002
Senegal,65+,45 to 65,1.2546
Senegal,65+,65+,0.95492
Singapore,0 to 15,0 to 15,25.266939999999998
Singapore,0 to 15,15 to 25,4.76245
Singapore,0 to 15,25 to 45,9.30651
Singapore,0 to 15,45 to 65,8.7867
Singapore,0 to 15,65+,5.01896
Singapore,15 to 25,0 to 15,1.74357
Singapore,15 to 25,15 to 25,16.37213
Singapore,15 to 25,25 to 45,6.690099999999999
Singapore,15 to 25,45 to 65,7.44087
Singapore,15 to 25,65+,2.07031
Singapore,25 to 45,0 to 15,5.68936
Singapore,25 to 45,15 to 25,6.478739999999999
Singapore,25 to 45,25 to 45,35.86054
Singapore,25 to 45,45 to 65,24.610480000000003
Singapore,25 to 45,65+,6.45243
Singapore,45 to 65,0 to 15,2.24397
Singapore,45 to 65,15 to 25,3.7608800000000002
Singapore,45 to 65,25 to 45,14.92575
Singapore,45 to 65,45 to 65,22.01681
Singapore,45 to 65,65+,5.455170000000001
Singapore,65+,0 to 15,0.62679
Singapore,65+,15 to 25,0.36519
Singapore,65+,25 to 45,1.4529200000000002
Singapore,65+,45 to 65,2.75918
Singapore,65+,65+,3.65822
Solomon Islands,0 to 15,0 to 15,26.249469999999995
Solomon Islands,0 to 15,15 to 25,5.53314
Solomon Islands,0 to 15,25 to 45,9.761930000000001
Solomon Islands,0 to 15,45 to 65,7.3970400000000005
Solomon Islands,0 to 15,65+,3.8689099999999996
Solomon Islands,15 to 25,0 to 15,5.03474
Solomon Islands,15 to 25,15 to 25,16.55621
Solomon Islands,15 to 25,25 to 45,8.213880000000001
Solomon Islands,15 to 25,45 to 65,6.2623999999999995
Solomon Islands,15 to 25,65+,1.58738
Solomon Islands,25 to 45,0 to 15,14.84589
Solomon Islands,25 to 45,15 to 25,10.73613
Solomon Islands,25 to 45,25 to 45,32.32578
Solomon Islands,25 to 45,45 to 65,21.054539999999996
Solomon Islands,25 to 45,65+,4.23372
Solomon Islands,45 to 65,0 to 15,6.901679999999999
Solomon Islands,45 to 65,15 to 25,5.41052
Solomon Islands,45 to 65,25 to 45,15.39157
Solomon Islands,45 to 65,45 to 65,17.03593
Solomon Islands,45 to 65,65+,3.46737
Solomon Islands,65+,0 to 15,2.15277
Solomon Islands,65+,15 to 25,0.6668000000000001
Solomon Islands,65+,25 to 45,1.41259
Solomon Islands,65+,45 to 65,1.3703800000000002
Solomon Islands,65+,65+,1.05711
Sierra  Leone,0 to 15,0 to 15,30.59042
Sierra  Leone,0 to 15,15 to 25,6.6747
Sierra  Leone,0 to 15,25 to 45,11.39275
Sierra  Leone,0 to 15,45 to 65,10.074570000000001
Sierra  Leone,0 to 15,65+,6.08217
Sierra  Leone,15 to 25,0 to 15,5.13303
Sierra  Leone,15 to 25,15 to 25,15.389149999999999
Sierra  Leone,15 to 25,25 to 45,6.616210000000001
Sierra  Leone,15 to 25,45 to 65,4.82322
Sierra  Leone,15 to 25,65+,1.92875
Sierra  Leone,25 to 45,0 to 15,13.4481
Sierra  Leone,25 to 45,15 to 25,8.654539999999999
Sierra  Leone,25 to 45,25 to 45,26.56327
Sierra  Leone,25 to 45,45 to 65,16.6064
Sierra  Leone,25 to 45,65+,4.382289999999999
Sierra  Leone,45 to 65,0 to 15,6.90832
Sierra  Leone,45 to 65,15 to 25,4.098979999999999
Sierra  Leone,45 to 65,25 to 45,12.585880000000001
Sierra  Leone,45 to 65,45 to 65,12.47589
Sierra  Leone,45 to 65,65+,3.33652
Sierra  Leone,65+,0 to 15,2.21399
Sierra  Leone,65+,15 to 25,0.66943
Sierra  Leone,65+,25 to 45,1.3518
Sierra  Leone,65+,45 to 65,1.202
Sierra  Leone,65+,65+,0.8769600000000001
El  Salvador,0 to 15,0 to 15,24.56562
El  Salvador,0 to 15,15 to 25,5.66802
El  Salvador,0 to 15,25 to 45,9.567169999999999
El  Salvador,0 to 15,45 to 65,7.5222
El  Salvador,0 to 15,65+,5.39071
El  Salvador,15 to 25,0 to 15,3.57564
El  Salvador,15 to 25,15 to 25,16.75782
El  Salvador,15 to 25,25 to 45,7.018279999999999
El  Salvador,15 to 25,45 to 65,5.68924
El  Salvador,15 to 25,65+,2.13941
El  Salvador,25 to 45,0 to 15,10.03634
El  Salvador,25 to 45,15 to 25,8.72776
El  Salvador,25 to 45,25 to 45,26.93175
El  Salvador,25 to 45,45 to 65,16.508290000000002
El  Salvador,25 to 45,65+,5.56345
El  Salvador,45 to 65,0 to 15,4.57052
El  Salvador,45 to 65,15 to 25,4.39307
El  Salvador,45 to 65,25 to 45,12.005669999999999
El  Salvador,45 to 65,45 to 65,12.901979999999998
El  Salvador,45 to 65,65+,4.30758
El  Salvador,65+,0 to 15,1.41705
El  Salvador,65+,15 to 25,0.59867
El  Salvador,65+,25 to 45,1.33318
El  Salvador,65+,45 to 65,1.5578699999999999
El  Salvador,65+,65+,2.0815
Serbia,0 to 15,0 to 15,24.56365
Serbia,0 to 15,15 to 25,5.08207
Serbia,0 to 15,25 to 45,8.10355
Serbia,0 to 15,45 to 65,8.25112
Serbia,0 to 15,65+,8.40219
Serbia,15 to 25,0 to 15,2.37057
Serbia,15 to 25,15 to 25,18.05038
Serbia,15 to 25,25 to 45,5.97894
Serbia,15 to 25,45 to 65,6.53481
Serbia,15 to 25,65+,3.4140299999999995
Serbia,25 to 45,0 to 15,7.008559999999999
Serbia,25 to 45,15 to 25,6.21315
Serbia,25 to 45,25 to 45,31.305889999999998
Serbia,25 to 45,45 to 65,21.27226
Serbia,25 to 45,65+,9.80532
Serbia,45 to 65,0 to 15,2.8272199999999996
Serbia,45 to 65,15 to 25,3.3840600000000003
Serbia,45 to 65,25 to 45,13.258960000000002
Serbia,45 to 65,45 to 65,17.48584
Serbia,45 to 65,65+,7.77513
Serbia,65+,0 to 15,0.8388100000000001
Serbia,65+,15 to 25,0.38507
Serbia,65+,25 to 45,1.28095
Serbia,65+,45 to 65,2.26114
Serbia,65+,65+,4.965070000000001
 South Sudan,0 to 15,0 to 15,22.35243
 South Sudan,0 to 15,15 to 25,5.60192
 South Sudan,0 to 15,25 to 45,10.205060000000001
 South Sudan,0 to 15,45 to 65,7.384469999999999
 South Sudan,0 to 15,65+,4.15897
 South Sudan,15 to 25,0 to 15,5.037929999999999
 South Sudan,15 to 25,15 to 25,15.518889999999999
 South Sudan,15 to 25,25 to 45,7.533480000000001
 South Sudan,15 to 25,45 to 65,5.352
 South Sudan,15 to 25,65+,1.54528
 South Sudan,25 to 45,0 to 15,14.58708
 South Sudan,25 to 45,15 to 25,10.23993
 South Sudan,25 to 45,25 to 45,27.765099999999997
 South Sudan,25 to 45,45 to 65,17.1441
 South Sudan,25 to 45,65+,3.65212
 South Sudan,45 to 65,0 to 15,6.91643
 South Sudan,45 to 65,15 to 25,5.10049
 South Sudan,45 to 65,25 to 45,13.076519999999999
 South Sudan,45 to 65,45 to 65,13.75154
 South Sudan,45 to 65,65+,3.0772899999999996
 South Sudan,65+,0 to 15,2.18924
 South Sudan,65+,15 to 25,0.6716300000000001
 South Sudan,65+,25 to 45,1.24639
 South Sudan,65+,45 to 65,1.16211
 South Sudan,65+,65+,0.9768899999999999
Sao Tome    and Principe,0 to 15,0 to 15,34.58987
Sao Tome    and Principe,0 to 15,15 to 25,6.432880000000001
Sao Tome    and Principe,0 to 15,25 to 45,9.6907
Sao Tome    and Principe,0 to 15,45 to 65,7.27852
Sao Tome    and Principe,0 to 15,65+,3.07557
Sao Tome    and Principe,15 to 25,0 to 15,5.40244
Sao Tome    and Principe,15 to 25,15 to 25,16.33333
Sao Tome    and Principe,15 to 25,25 to 45,6.284890000000001
Sao Tome    and Principe,15 to 25,45 to 65,4.72455
Sao Tome    and Principe,15 to 25,65+,1.10131
Sao Tome    and Principe,25 to 45,0 to 15,15.344839999999998
Sao Tome    and Principe,25 to 45,15 to 25,8.85905
Sao Tome    and Principe,25 to 45,25 to 45,25.60819
Sao Tome    and Principe,25 to 45,45 to 65,14.53042
Sao Tome    and Principe,25 to 45,65+,2.6511199999999997
Sao Tome    and Principe,45 to 65,0 to 15,7.17587
Sao Tome    and Principe,45 to 65,15 to 25,4.44358
Sao Tome    and Principe,45 to 65,25 to 45,11.390450000000001
Sao Tome    and Principe,45 to 65,45 to 65,10.88682
Sao Tome    and Principe,45 to 65,65+,1.99203
Sao Tome    and Principe,65+,0 to 15,2.23365
Sao Tome    and Principe,65+,15 to 25,0.62032
Sao Tome    and Principe,65+,25 to 45,1.1461299999999999
Sao Tome    and Principe,65+,45 to 65,1.03857
Sao Tome    and Principe,65+,65+,0.7915699999999999
Suriname,0 to 15,0 to 15,25.78338
Suriname,0 to 15,15 to 25,5.03504
Suriname,0 to 15,25 to 45,9.264930000000001
Suriname,0 to 15,45 to 65,8.63797
Suriname,0 to 15,65+,4.35902
Suriname,15 to 25,0 to 15,3.53622
Suriname,15 to 25,15 to 25,14.25666
